Date,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y,<<INPUT::2Y>>,<<INPUT::3Y>>,<<INPUT::4Y>>,<<INPUT::5Y>>,<<INPUT::7Y>>,<<INPUT::10Y>>,<<INPUT::20Y>>,<<INPUT::30Y>>
10-AUG-2006, 0.008270, 0.010060, 0.012040, 0.014130, 0.017040, 0.019000, 0.022840, 0.025090, 0.005180, 0.008270, 0.010060, 0.012040, 0.014130, 0.015580, 0.017040, 0.017750, 0.019040, 0.019000, 0.021590, 0.022840, 0.025090
11-AUG-2006, 0.007960, 0.009650, 0.011590, 0.013620, 0.016350, 0.018430, 0.022440, 0.024700, 0.005100, 0.007960, 0.009650, 0.011590, 0.013620, 0.014990, 0.016350, 0.017100, 0.018450, 0.018430, 0.021030, 0.022440, 0.024700
14-AUG-2006, 0.008120, 0.009880, 0.011840, 0.013910, 0.016730, 0.018840, 0.022840, 0.025050, 0.005080, 0.008120, 0.009880, 0.011840, 0.013910, 0.015330, 0.016730, 0.017510, 0.018850, 0.018840, 0.021430, 0.022840, 0.025050
15-AUG-2006, 0.008140, 0.009830, 0.011790, 0.013830, 0.016640, 0.018570, 0.022550, 0.024750, 0.005080, 0.008140, 0.009830, 0.011790, 0.013830, 0.015280, 0.016640, 0.017330, 0.018630, 0.018570, 0.021130, 0.022550, 0.024750
16-AUG-2006, 0.008010, 0.009600, 0.011500, 0.013560, 0.016310, 0.018400, 0.022280, 0.024490, 0.004960, 0.008010, 0.009600, 0.011500, 0.013560, 0.014950, 0.016310, 0.017040, 0.018360, 0.018400, 0.020900, 0.022280, 0.024490
17-AUG-2006, 0.007910, 0.009490, 0.011340, 0.013400, 0.016150, 0.018300, 0.022240, 0.024450, 0.004810, 0.007910, 0.009490, 0.011340, 0.013400, 0.014790, 0.016150, 0.016880, 0.018200, 0.018300, 0.020790, 0.022240, 0.024450
18-AUG-2006, 0.008000, 0.009650, 0.011560, 0.013650, 0.016490, 0.018590, 0.022600, 0.024800, 0.004820, 0.008000, 0.009650, 0.011560, 0.013650, 0.015080, 0.016490, 0.017190, 0.018500, 0.018590, 0.021080, 0.022600, 0.024800
21-AUG-2006, 0.007770, 0.009320, 0.011180, 0.013190, 0.015950, 0.018230, 0.022230, 0.024450, 0.004700, 0.007770, 0.009320, 0.011180, 0.013190, 0.014620, 0.015950, 0.016650, 0.018050, 0.018230, 0.020730, 0.022230, 0.024450
22-AUG-2006, 0.007550, 0.009040, 0.010900, 0.012940, 0.015800, 0.018050, 0.022100, 0.024400, 0.004510, 0.007550, 0.009040, 0.010900, 0.012940, 0.014390, 0.015800, 0.016500, 0.017900, 0.018050, 0.020590, 0.022100, 0.024400
23-AUG-2006, 0.007630, 0.009140, 0.011040, 0.013050, 0.015900, 0.018050, 0.022060, 0.024360, 0.004570, 0.007630, 0.009140, 0.011040, 0.013050, 0.014490, 0.015900, 0.016550, 0.017900, 0.018050, 0.020540, 0.022060, 0.024360
24-AUG-2006, 0.007720, 0.009220, 0.011040, 0.013000, 0.015840, 0.018040, 0.021950, 0.024320, 0.004560, 0.007720, 0.009220, 0.011040, 0.013000, 0.014440, 0.015840, 0.016500, 0.017910, 0.018040, 0.020490, 0.021950, 0.024320
25-AUG-2006, 0.006640, 0.008010, 0.009820, 0.011760, 0.014690, 0.017110, 0.021280, 0.023610, 0.003750, 0.006640, 0.008010, 0.009820, 0.011760, 0.013240, 0.014690, 0.015410, 0.016920, 0.017110, 0.019600, 0.021280, 0.023610
28-AUG-2006, 0.006460, 0.007740, 0.009440, 0.011350, 0.014330, 0.016850, 0.021300, 0.023650, 0.003610, 0.006460, 0.007740, 0.009440, 0.011350, 0.012830, 0.014330, 0.015100, 0.016610, 0.016850, 0.019490, 0.021300, 0.023650
29-AUG-2006, 0.006720, 0.008090, 0.009790, 0.011700, 0.014550, 0.017090, 0.021500, 0.023850, 0.003580, 0.006720, 0.008090, 0.009790, 0.011700, 0.013090, 0.014550, 0.015290, 0.016800, 0.017090, 0.019680, 0.021500, 0.023850
30-AUG-2006, 0.006810, 0.007860, 0.009520, 0.011300, 0.014200, 0.016640, 0.021390, 0.023790, 0.003680, 0.006810, 0.007860, 0.009520, 0.011300, 0.012700, 0.014200, 0.014930, 0.016360, 0.016640, 0.019430, 0.021390, 0.023790
31-AUG-2006, 0.006500, 0.007440, 0.009050, 0.010850, 0.013800, 0.016300, 0.021250, 0.023920, 0.003580, 0.006500, 0.007440, 0.009050, 0.010850, 0.012250, 0.013800, 0.014560, 0.015940, 0.016300, 0.019180, 0.021250, 0.023920
01-SEP-2006, 0.006510, 0.007490, 0.009190, 0.011010, 0.013910, 0.016500, 0.021350, 0.023940, 0.003600, 0.006510, 0.007490, 0.009190, 0.011010, 0.012350, 0.013910, 0.014640, 0.016050, 0.016500, 0.019340, 0.021350, 0.023940
04-SEP-2006, 0.006820, 0.007810, 0.009520, 0.011440, 0.014200, 0.016810, 0.021550, 0.024100, 0.003710, 0.006820, 0.007810, 0.009520, 0.011440, 0.012690, 0.014200, 0.014940, 0.016350, 0.016810, 0.019590, 0.021550, 0.024100
05-SEP-2006, 0.006930, 0.008050, 0.009760, 0.011660, 0.014270, 0.016900, 0.021440, 0.023950, 0.003670, 0.006930, 0.008050, 0.009760, 0.011660, 0.012900, 0.014270, 0.015050, 0.016450, 0.016900, 0.019590, 0.021440, 0.023950
06-SEP-2006, 0.006910, 0.008040, 0.009700, 0.011570, 0.014250, 0.017110, 0.021250, 0.023710, 0.003680, 0.006910, 0.008040, 0.009700, 0.011570, 0.012810, 0.014250, 0.014950, 0.016320, 0.017110, 0.019400, 0.021250, 0.023710
07-SEP-2006, 0.006790, 0.007880, 0.009580, 0.011500, 0.014230, 0.017060, 0.021350, 0.023760, 0.003640, 0.006790, 0.007880, 0.009580, 0.011500, 0.012750, 0.014230, 0.014990, 0.016310, 0.017060, 0.019430, 0.021350, 0.023760
08-SEP-2006, 0.007040, 0.008190, 0.009940, 0.011850, 0.014580, 0.017290, 0.021540, 0.023890, 0.003640, 0.007040, 0.008190, 0.009940, 0.011850, 0.013100, 0.014580, 0.015300, 0.016590, 0.017290, 0.019640, 0.021540, 0.023890
11-SEP-2006, 0.006360, 0.007540, 0.009310, 0.011180, 0.013840, 0.016700, 0.021270, 0.023610, 0.003360, 0.006360, 0.007540, 0.009310, 0.011180, 0.012390, 0.013840, 0.014590, 0.016000, 0.016700, 0.019190, 0.021270, 0.023610
12-SEP-2006, 0.006500, 0.007700, 0.009440, 0.011340, 0.014000, 0.016970, 0.021510, 0.023850, 0.003360, 0.006500, 0.007700, 0.009440, 0.011340, 0.012590, 0.014000, 0.014750, 0.016200, 0.016970, 0.019470, 0.021510, 0.023850
13-SEP-2006, 0.006300, 0.007480, 0.009200, 0.011520, 0.013800, 0.016750, 0.021350, 0.023700, 0.003400, 0.006300, 0.007480, 0.009200, 0.011520, 0.012390, 0.013800, 0.014550, 0.015990, 0.016750, 0.019330, 0.021350, 0.023700
14-SEP-2006, 0.006450, 0.007540, 0.009240, 0.011590, 0.013890, 0.016790, 0.021390, 0.023750, 0.003410, 0.006450, 0.007540, 0.009240, 0.011590, 0.012450, 0.013890, 0.014640, 0.016040, 0.016790, 0.019380, 0.021390, 0.023750
15-SEP-2006, 0.006450, 0.007490, 0.009150, 0.011450, 0.013800, 0.016650, 0.021350, 0.023710, 0.003400, 0.006450, 0.007490, 0.009150, 0.011450, 0.012340, 0.013800, 0.014550, 0.015940, 0.016650, 0.019320, 0.021350, 0.023710
18-SEP-2006, 0.006430, 0.007490, 0.009140, 0.011450, 0.013800, 0.016640, 0.021350, 0.023700, 0.003370, 0.006430, 0.007490, 0.009140, 0.011450, 0.012340, 0.013800, 0.014540, 0.015950, 0.016640, 0.019350, 0.021350, 0.023700
19-SEP-2006, 0.006680, 0.007790, 0.009490, 0.011840, 0.014200, 0.017040, 0.021750, 0.024100, 0.003400, 0.006680, 0.007790, 0.009490, 0.011840, 0.012750, 0.014200, 0.014950, 0.016340, 0.017040, 0.019720, 0.021750, 0.024100
20-SEP-2006, 0.006510, 0.007470, 0.009130, 0.011450, 0.013800, 0.016810, 0.021640, 0.024040, 0.003360, 0.006510, 0.007470, 0.009130, 0.011450, 0.012350, 0.013800, 0.014590, 0.016000, 0.016810, 0.019540, 0.021640, 0.024040
21-SEP-2006, 0.006590, 0.007540, 0.009190, 0.011560, 0.013950, 0.017000, 0.021790, 0.024350, 0.003340, 0.006590, 0.007540, 0.009190, 0.011560, 0.012500, 0.013950, 0.014740, 0.016150, 0.017000, 0.019720, 0.021790, 0.024350
22-SEP-2006, 0.006340, 0.007160, 0.008710, 0.011000, 0.013390, 0.016300, 0.021100, 0.023650, 0.003280, 0.006340, 0.007160, 0.008710, 0.011000, 0.011940, 0.013390, 0.014150, 0.015540, 0.016300, 0.019070, 0.021100, 0.023650
25-SEP-2006, 0.006230, 0.007040, 0.008640, 0.010950, 0.013390, 0.016340, 0.021250, 0.023900, 0.003270, 0.006230, 0.007040, 0.008640, 0.010950, 0.011940, 0.013390, 0.014150, 0.015590, 0.016340, 0.019210, 0.021250, 0.023900
26-SEP-2006, 0.005970, 0.006800, 0.008360, 0.010620, 0.013050, 0.016170, 0.021410, 0.024000, 0.003180, 0.005970, 0.006800, 0.008360, 0.010620, 0.011610, 0.013050, 0.013840, 0.015340, 0.016170, 0.019170, 0.021410, 0.024000
27-SEP-2006, 0.006250, 0.007230, 0.008730, 0.011020, 0.013410, 0.016550, 0.021700, 0.024300, 0.003270, 0.006250, 0.007230, 0.008730, 0.011020, 0.011960, 0.013410, 0.014160, 0.015670, 0.016550, 0.019530, 0.021700, 0.024300
28-SEP-2006, 0.006350, 0.007420, 0.008960, 0.011180, 0.013450, 0.016560, 0.021630, 0.024150, 0.003320, 0.006350, 0.007420, 0.008960, 0.011180, 0.012040, 0.013450, 0.014190, 0.015700, 0.016560, 0.019480, 0.021630, 0.024150
29-SEP-2006, 0.006600, 0.007600, 0.009190, 0.011390, 0.013690, 0.016750, 0.021750, 0.024400, 0.003300, 0.006600, 0.007600, 0.009190, 0.011390, 0.012250, 0.013690, 0.014400, 0.015900, 0.016750, 0.019630, 0.021750, 0.024400
02-OCT-2006, 0.006940, 0.008410, 0.010100, 0.011940, 0.014750, 0.017350, 0.022190, 0.024890, 0.004110, 0.006940, 0.008410, 0.010100, 0.011940, 0.013190, 0.014750, 0.015510, 0.016580, 0.017350, 0.020140, 0.022190, 0.024890
03-OCT-2006, 0.006590, 0.008080, 0.009810, 0.011550, 0.014340, 0.016960, 0.021980, 0.024700, 0.003990, 0.006590, 0.008080, 0.009810, 0.011550, 0.012790, 0.014340, 0.015110, 0.016180, 0.016960, 0.019840, 0.021980, 0.024700
04-OCT-2006, 0.006550, 0.007980, 0.009730, 0.011540, 0.014400, 0.017210, 0.022280, 0.025010, 0.003980, 0.006550, 0.007980, 0.009730, 0.011540, 0.012790, 0.014400, 0.015250, 0.016350, 0.017210, 0.020140, 0.022280, 0.025010
05-OCT-2006, 0.006600, 0.008170, 0.009910, 0.011760, 0.014550, 0.017250, 0.022270, 0.025000, 0.003980, 0.006600, 0.008170, 0.009910, 0.011760, 0.012980, 0.014550, 0.015400, 0.016440, 0.017250, 0.020150, 0.022270, 0.025000
06-OCT-2006, 0.006700, 0.008140, 0.009840, 0.011610, 0.014300, 0.017060, 0.022230, 0.025000, 0.004040, 0.006700, 0.008140, 0.009840, 0.011610, 0.012790, 0.014300, 0.015150, 0.016240, 0.017060, 0.020040, 0.022230, 0.025000
09-OCT-2006, 0.006730, 0.008210, 0.009930, 0.011600, 0.014300, 0.017050, 0.022250, 0.025000, 0.004020, 0.006730, 0.008210, 0.009930, 0.011600, 0.012800, 0.014300, 0.015150, 0.016250, 0.017050, 0.020050, 0.022250, 0.025000
10-OCT-2006, 0.006790, 0.008300, 0.009990, 0.011740, 0.014440, 0.017240, 0.022280, 0.025090, 0.004080, 0.006790, 0.008300, 0.009990, 0.011740, 0.012930, 0.014440, 0.015300, 0.016380, 0.017240, 0.020130, 0.022280, 0.025090
11-OCT-2006, 0.006990, 0.008480, 0.010260, 0.012090, 0.014800, 0.017450, 0.022340, 0.025090, 0.004270, 0.006990, 0.008480, 0.010260, 0.012090, 0.013280, 0.014800, 0.015650, 0.016640, 0.017450, 0.020240, 0.022340, 0.025090
12-OCT-2006, 0.006950, 0.008390, 0.010230, 0.012050, 0.014850, 0.017510, 0.022440, 0.025150, 0.004380, 0.006950, 0.008390, 0.010230, 0.012050, 0.013290, 0.014850, 0.015700, 0.016690, 0.017510, 0.020340, 0.022440, 0.025150
13-OCT-2006, 0.007150, 0.008600, 0.010500, 0.012350, 0.015200, 0.017700, 0.022500, 0.025140, 0.004560, 0.007150, 0.008600, 0.010500, 0.012350, 0.013630, 0.015200, 0.016000, 0.016940, 0.017700, 0.020490, 0.022500, 0.025140
16-OCT-2006, 0.007480, 0.009000, 0.010950, 0.012840, 0.015630, 0.018000, 0.022640, 0.025180, 0.004830, 0.007480, 0.009000, 0.010950, 0.012840, 0.014140, 0.015630, 0.016390, 0.017290, 0.018000, 0.020750, 0.022640, 0.025180
17-OCT-2006, 0.007560, 0.009050, 0.010890, 0.012750, 0.015500, 0.018010, 0.022800, 0.025250, 0.004930, 0.007560, 0.009050, 0.010890, 0.012750, 0.014040, 0.015500, 0.016340, 0.017290, 0.018010, 0.020840, 0.022800, 0.025250
18-OCT-2006, 0.007780, 0.009290, 0.011090, 0.012950, 0.015650, 0.018050, 0.022800, 0.025240, 0.005170, 0.007780, 0.009290, 0.011090, 0.012950, 0.014210, 0.015650, 0.016450, 0.017350, 0.018050, 0.020900, 0.022800, 0.025240
19-OCT-2006, 0.008060, 0.009570, 0.011320, 0.013130, 0.015690, 0.018060, 0.022740, 0.025160, 0.005450, 0.008060, 0.009570, 0.011320, 0.013130, 0.014330, 0.015690, 0.016490, 0.017390, 0.018060, 0.020850, 0.022740, 0.025160
20-OCT-2006, 0.007910, 0.009430, 0.011200, 0.012990, 0.015640, 0.018050, 0.022680, 0.025100, 0.005470, 0.007910, 0.009430, 0.011200, 0.012990, 0.014240, 0.015640, 0.016450, 0.017390, 0.018050, 0.020790, 0.022680, 0.025100
23-OCT-2006, 0.008040, 0.009680, 0.011470, 0.013300, 0.015950, 0.018400, 0.022990, 0.025400, 0.005510, 0.008040, 0.009680, 0.011470, 0.013300, 0.014590, 0.015950, 0.016800, 0.017720, 0.018400, 0.021090, 0.022990, 0.025400
24-OCT-2006, 0.007820, 0.009420, 0.011220, 0.012950, 0.015700, 0.018250, 0.022900, 0.025300, 0.005470, 0.007820, 0.009420, 0.011220, 0.012950, 0.014290, 0.015700, 0.016550, 0.017540, 0.018250, 0.021000, 0.022900, 0.025300
25-OCT-2006, 0.007750, 0.009150, 0.010950, 0.012710, 0.015490, 0.018000, 0.022510, 0.025090, 0.005470, 0.007750, 0.009150, 0.010950, 0.012710, 0.014060, 0.015490, 0.016300, 0.017290, 0.018000, 0.020740, 0.022510, 0.025090
26-OCT-2006, 0.007530, 0.008810, 0.010560, 0.012320, 0.014990, 0.017500, 0.022040, 0.024700, 0.005350, 0.007530, 0.008810, 0.010560, 0.012320, 0.013540, 0.014990, 0.015800, 0.016810, 0.017500, 0.020290, 0.022040, 0.024700
27-OCT-2006, 0.007700, 0.008790, 0.010500, 0.012300, 0.014990, 0.017410, 0.021840, 0.024540, 0.005280, 0.007700, 0.008790, 0.010500, 0.012300, 0.013500, 0.014990, 0.015750, 0.016690, 0.017410, 0.020140, 0.021840, 0.024540
30-OCT-2006, 0.007480, 0.008660, 0.010320, 0.012110, 0.014810, 0.017310, 0.021710, 0.024400, 0.005190, 0.007480, 0.008660, 0.010320, 0.012110, 0.013310, 0.014810, 0.015610, 0.016550, 0.017310, 0.020000, 0.021710, 0.024400
31-OCT-2006, 0.007350, 0.008500, 0.010100, 0.011900, 0.014600, 0.017200, 0.021680, 0.024430, 0.005140, 0.007350, 0.008500, 0.010100, 0.011900, 0.013090, 0.014600, 0.015450, 0.016440, 0.017200, 0.019940, 0.021680, 0.024430
01-NOV-2006, 0.007490, 0.008590, 0.010190, 0.011990, 0.014600, 0.017200, 0.021600, 0.024320, 0.005160, 0.007490, 0.008590, 0.010190, 0.011990, 0.013140, 0.014600, 0.015450, 0.016440, 0.017200, 0.019900, 0.021600, 0.024320
02-NOV-2006, 0.007500, 0.008580, 0.010180, 0.011990, 0.014550, 0.017150, 0.021510, 0.024150, 0.005170, 0.007500, 0.008580, 0.010180, 0.011990, 0.013090, 0.014550, 0.015390, 0.016380, 0.017150, 0.019830, 0.021510, 0.024150
03-NOV-2006, 0.007520, 0.008590, 0.010190, 0.012000, 0.014550, 0.017160, 0.021510, 0.024150, 0.005150, 0.007520, 0.008590, 0.010190, 0.012000, 0.013080, 0.014550, 0.015400, 0.016380, 0.017160, 0.019810, 0.021510, 0.024150
06-NOV-2006, 0.007850, 0.009040, 0.010690, 0.012500, 0.015200, 0.017650, 0.021990, 0.024540, 0.005370, 0.007850, 0.009040, 0.010690, 0.012500, 0.013690, 0.015200, 0.016000, 0.016930, 0.017650, 0.020340, 0.021990, 0.024540
07-NOV-2006, 0.007950, 0.009090, 0.010720, 0.012550, 0.015190, 0.017660, 0.021990, 0.024550, 0.005460, 0.007950, 0.009090, 0.010720, 0.012550, 0.013690, 0.015190, 0.016000, 0.016940, 0.017660, 0.020340, 0.021990, 0.024550
08-NOV-2006, 0.007850, 0.008980, 0.010540, 0.012310, 0.014800, 0.017290, 0.021790, 0.024390, 0.005470, 0.007850, 0.008980, 0.010540, 0.012310, 0.013410, 0.014800, 0.015650, 0.016640, 0.017290, 0.020090, 0.021790, 0.024390
09-NOV-2006, 0.007700, 0.008780, 0.010340, 0.012100, 0.014550, 0.017090, 0.021600, 0.024260, 0.005430, 0.007700, 0.008780, 0.010340, 0.012100, 0.013190, 0.014550, 0.015400, 0.016430, 0.017090, 0.019880, 0.021600, 0.024260
10-NOV-2006, 0.007650, 0.008730, 0.010250, 0.011990, 0.014290, 0.016880, 0.021440, 0.024100, 0.005440, 0.007650, 0.008730, 0.010250, 0.011990, 0.013040, 0.014290, 0.015150, 0.016190, 0.016880, 0.019690, 0.021440, 0.024100
13-NOV-2006, 0.007400, 0.008500, 0.009940, 0.011650, 0.013990, 0.016640, 0.021340, 0.023950, 0.005380, 0.007400, 0.008500, 0.009940, 0.011650, 0.012730, 0.013990, 0.014850, 0.015940, 0.016640, 0.019490, 0.021340, 0.023950
14-NOV-2006, 0.008090, 0.009190, 0.010740, 0.012460, 0.014700, 0.017300, 0.021840, 0.024440, 0.005760, 0.008090, 0.009190, 0.010740, 0.012460, 0.013530, 0.014700, 0.015550, 0.016590, 0.017300, 0.020030, 0.021840, 0.024440
15-NOV-2006, 0.008150, 0.009280, 0.010730, 0.012450, 0.014560, 0.017050, 0.021590, 0.024150, 0.005830, 0.008150, 0.009280, 0.010730, 0.012450, 0.013440, 0.014560, 0.015360, 0.016360, 0.017050, 0.019780, 0.021590, 0.024150
16-NOV-2006, 0.008240, 0.009390, 0.010830, 0.012490, 0.014610, 0.017050, 0.021590, 0.024130, 0.005870, 0.008240, 0.009390, 0.010830, 0.012490, 0.013490, 0.014610, 0.015400, 0.016390, 0.017050, 0.019830, 0.021590, 0.024130
17-NOV-2006, 0.008160, 0.009380, 0.010830, 0.012490, 0.014700, 0.017180, 0.021720, 0.024240, 0.005830, 0.008160, 0.009380, 0.010830, 0.012490, 0.013540, 0.014700, 0.015490, 0.016490, 0.017180, 0.019960, 0.021720, 0.024240
20-NOV-2006, 0.007790, 0.008960, 0.010410, 0.012060, 0.014310, 0.016840, 0.021620, 0.024090, 0.005630, 0.007790, 0.008960, 0.010410, 0.012060, 0.013110, 0.014310, 0.015050, 0.016180, 0.016840, 0.019720, 0.021620, 0.024090
21-NOV-2006, 0.007890, 0.009040, 0.010440, 0.012050, 0.014240, 0.016840, 0.021590, 0.024000, 0.005620, 0.007890, 0.009040, 0.010440, 0.012050, 0.013050, 0.014240, 0.015050, 0.016140, 0.016840, 0.019720, 0.021590, 0.024000
22-NOV-2006, 0.008080, 0.009180, 0.010530, 0.012090, 0.014200, 0.016700, 0.021550, 0.023700, 0.005640, 0.008080, 0.009180, 0.010530, 0.012090, 0.013040, 0.014200, 0.015000, 0.015990, 0.016700, 0.019480, 0.021550, 0.023700
23-NOV-2006, 0.008100, 0.009190, 0.010520, 0.012100, 0.014200, 0.016710, 0.021550, 0.023700, 0.005600, 0.008100, 0.009190, 0.010520, 0.012100, 0.013030, 0.014200, 0.015000, 0.015980, 0.016710, 0.019440, 0.021550, 0.023700
24-NOV-2006, 0.008100, 0.009230, 0.010580, 0.012100, 0.014150, 0.016640, 0.021350, 0.023500, 0.005620, 0.008100, 0.009230, 0.010580, 0.012100, 0.013020, 0.014150, 0.014940, 0.015930, 0.016640, 0.019320, 0.021350, 0.023500
27-NOV-2006, 0.008100, 0.009250, 0.010650, 0.012200, 0.014210, 0.016700, 0.021350, 0.023490, 0.005570, 0.008100, 0.009250, 0.010650, 0.012200, 0.013090, 0.014210, 0.015000, 0.015980, 0.016700, 0.019320, 0.021350, 0.023490
28-NOV-2006, 0.007910, 0.009060, 0.010440, 0.011990, 0.014000, 0.016550, 0.021300, 0.023500, 0.005490, 0.007910, 0.009060, 0.010440, 0.011990, 0.012890, 0.014000, 0.014800, 0.015790, 0.016550, 0.019220, 0.021300, 0.023500
29-NOV-2006, 0.008350, 0.009340, 0.010840, 0.012390, 0.014450, 0.016900, 0.021500, 0.023680, 0.005570, 0.008350, 0.009340, 0.010840, 0.012390, 0.013290, 0.014450, 0.015200, 0.016140, 0.016900, 0.019470, 0.021500, 0.023680
30-NOV-2006, 0.008210, 0.009000, 0.010500, 0.012000, 0.014050, 0.016550, 0.021100, 0.023290, 0.005590, 0.008210, 0.009000, 0.010500, 0.012000, 0.012890, 0.014050, 0.014800, 0.015790, 0.016550, 0.019080, 0.021100, 0.023290
01-DEC-2006, 0.008100, 0.008910, 0.010300, 0.011730, 0.013650, 0.016080, 0.020430, 0.022600, 0.005580, 0.008100, 0.008910, 0.010300, 0.011730, 0.012540, 0.013650, 0.014400, 0.015350, 0.016080, 0.018520, 0.020430, 0.022600
04-DEC-2006, 0.008150, 0.009030, 0.010430, 0.011850, 0.013800, 0.016240, 0.020500, 0.022540, 0.005580, 0.008150, 0.009030, 0.010430, 0.011850, 0.012690, 0.013800, 0.014550, 0.015500, 0.016240, 0.018590, 0.020500, 0.022540
05-DEC-2006, 0.008100, 0.009060, 0.010460, 0.011870, 0.013770, 0.016150, 0.020490, 0.022450, 0.005580, 0.008100, 0.009060, 0.010460, 0.011870, 0.012720, 0.013770, 0.014500, 0.015450, 0.016150, 0.018530, 0.020490, 0.022450
06-DEC-2006, 0.008330, 0.009350, 0.010750, 0.012160, 0.013950, 0.016520, 0.020250, 0.022100, 0.005670, 0.008330, 0.009350, 0.010750, 0.012160, 0.012920, 0.013950, 0.014650, 0.015540, 0.016520, 0.018390, 0.020250, 0.022100
07-DEC-2006, 0.008550, 0.009640, 0.011090, 0.012550, 0.014410, 0.016800, 0.020490, 0.022290, 0.005770, 0.008550, 0.009640, 0.011090, 0.012550, 0.013350, 0.014410, 0.015050, 0.015950, 0.016800, 0.018620, 0.020490, 0.022290
08-DEC-2006, 0.008550, 0.009630, 0.011170, 0.012660, 0.014650, 0.017000, 0.020740, 0.022540, 0.005770, 0.008550, 0.009630, 0.011170, 0.012660, 0.013500, 0.014650, 0.015310, 0.016190, 0.017000, 0.018870, 0.020740, 0.022540
11-DEC-2006, 0.008250, 0.009240, 0.010740, 0.012200, 0.014200, 0.016590, 0.020540, 0.022350, 0.005650, 0.008250, 0.009240, 0.010740, 0.012200, 0.013050, 0.014200, 0.014850, 0.015740, 0.016590, 0.018620, 0.020540, 0.022350
12-DEC-2006, 0.008090, 0.009000, 0.010490, 0.011900, 0.013950, 0.016450, 0.020540, 0.022390, 0.005560, 0.008090, 0.009000, 0.010490, 0.011900, 0.012810, 0.013950, 0.014600, 0.015550, 0.016450, 0.018570, 0.020540, 0.022390
13-DEC-2006, 0.007950, 0.008840, 0.010290, 0.012000, 0.013650, 0.016140, 0.020180, 0.022090, 0.005470, 0.007950, 0.008840, 0.010290, 0.012000, 0.012550, 0.013650, 0.014290, 0.015230, 0.016140, 0.018280, 0.020180, 0.022090
14-DEC-2006, 0.007890, 0.008840, 0.010340, 0.012090, 0.013750, 0.016310, 0.020250, 0.022240, 0.005410, 0.007890, 0.008840, 0.010340, 0.012090, 0.012630, 0.013750, 0.014400, 0.015380, 0.016310, 0.018380, 0.020250, 0.022240
15-DEC-2006, 0.008170, 0.009200, 0.010780, 0.012550, 0.014300, 0.016700, 0.020650, 0.022650, 0.005490, 0.008170, 0.009200, 0.010780, 0.012550, 0.013150, 0.014300, 0.014900, 0.015830, 0.016700, 0.018780, 0.020650, 0.022650
18-DEC-2006, 0.008290, 0.009340, 0.010980, 0.012800, 0.014540, 0.016900, 0.020750, 0.022750, 0.005490, 0.008290, 0.009340, 0.010980, 0.012800, 0.013400, 0.014540, 0.015150, 0.016040, 0.016900, 0.018930, 0.020750, 0.022750
19-DEC-2006, 0.008090, 0.009030, 0.010580, 0.012390, 0.014090, 0.016530, 0.020290, 0.022300, 0.005380, 0.008090, 0.009030, 0.010580, 0.012390, 0.013020, 0.014090, 0.014750, 0.015640, 0.016530, 0.018540, 0.020290, 0.022300
20-DEC-2006, 0.007870, 0.008740, 0.010260, 0.012030, 0.013790, 0.016200, 0.020090, 0.021900, 0.005220, 0.007870, 0.008740, 0.010260, 0.012030, 0.012650, 0.013790, 0.014440, 0.015300, 0.016200, 0.018190, 0.020090, 0.021900
21-DEC-2006, 0.007720, 0.008660, 0.010210, 0.011960, 0.013780, 0.016120, 0.020140, 0.021990, 0.005130, 0.007720, 0.008660, 0.010210, 0.011960, 0.012600, 0.013780, 0.014410, 0.015250, 0.016120, 0.018190, 0.020140, 0.021990
22-DEC-2006, 0.007800, 0.008440, 0.009980, 0.011800, 0.013640, 0.015990, 0.020090, 0.021950, 0.004990, 0.007800, 0.008440, 0.009980, 0.011800, 0.012450, 0.013640, 0.014250, 0.015090, 0.015990, 0.018040, 0.020090, 0.021950
25-DEC-2006, 0.007750, 0.008390, 0.009930, 0.011750, 0.013600, 0.015940, 0.020090, 0.021950, 0.004970, 0.007750, 0.008390, 0.009930, 0.011750, 0.012400, 0.013600, 0.014200, 0.015030, 0.015940, 0.018040, 0.020090, 0.021950
26-DEC-2006, 0.007600, 0.008240, 0.009790, 0.011650, 0.013490, 0.015750, 0.019900, 0.021800, 0.004900, 0.007600, 0.008240, 0.009790, 0.011650, 0.012300, 0.013490, 0.014090, 0.014890, 0.015750, 0.017890, 0.019900, 0.021800
27-DEC-2006, 0.008100, 0.008870, 0.010470, 0.012400, 0.014290, 0.016450, 0.020340, 0.022200, 0.005110, 0.008100, 0.008870, 0.010470, 0.012400, 0.013060, 0.014290, 0.014870, 0.015650, 0.016450, 0.018530, 0.020340, 0.022200
28-DEC-2006, 0.008050, 0.008920, 0.010520, 0.012450, 0.014450, 0.016700, 0.020700, 0.022540, 0.005120, 0.008050, 0.008920, 0.010520, 0.012450, 0.013190, 0.014450, 0.015100, 0.015900, 0.016700, 0.018840, 0.020700, 0.022540
