Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
21-OCT-1992, 0.104404, 0.104000, 0.101000, 0.100000, 0.099500, 0.099437, 0.099393, 0.099385, 0.099357, 0.099336, 0.099319, 0.099318, 0.099286, 0.099270, 0.099257, 0.099250, 0.099245, 0.099242, 0.104000, 0.101000, 0.100000, 0.099500,
22-OCT-1992, 0.104413, 0.104000, 0.101000, 0.100000, 0.099500, 0.099437, 0.099393, 0.099385, 0.099358, 0.099337, 0.099319, 0.099319, 0.099287, 0.099271, 0.099258, 0.099251, 0.099246, 0.099243, 0.104000, 0.101000, 0.100000, 0.099500,
23-OCT-1992, 0.106924, 0.107000, 0.104500, 0.103500, 0.102500, 0.102426, 0.102374, 0.102361, 0.102330, 0.102305, 0.102285, 0.102282, 0.102246, 0.102225, 0.102211, 0.102203, 0.102196, 0.102194, 0.107000, 0.104500, 0.103500, 0.102500,
26-OCT-1992, 0.103478, 0.104000, 0.102000, 0.100500, 0.099500, 0.099425, 0.099372, 0.099357, 0.099325, 0.099300, 0.099279, 0.099276, 0.099239, 0.099217, 0.099202, 0.099193, 0.099186, 0.099184, 0.104000, 0.102000, 0.100500, 0.099500,
27-OCT-1992, 0.103478, 0.104000, 0.102000, 0.100500, 0.099500, 0.099425, 0.099372, 0.099357, 0.099325, 0.099300, 0.099279, 0.099276, 0.099239, 0.099217, 0.099202, 0.099193, 0.099186, 0.099184, 0.104000, 0.102000, 0.100500, 0.099500,
28-OCT-1992, 0.101584, 0.102000, 0.100000, 0.098500, 0.097000, 0.096912, 0.096850, 0.096829, 0.096791, 0.096762, 0.096738, 0.096732, 0.096689, 0.096662, 0.096644, 0.096634, 0.096625, 0.096621, 0.102000, 0.100000, 0.098500, 0.097000,
29-OCT-1992, 0.101592, 0.102000, 0.100000, 0.098500, 0.097000, 0.096912, 0.096851, 0.096829, 0.096792, 0.096763, 0.096739, 0.096733, 0.096690, 0.096663, 0.096645, 0.096635, 0.096626, 0.096623, 0.102000, 0.100000, 0.098500, 0.097000,
30-OCT-1992, 0.101895, 0.102000, 0.100000, 0.099500, 0.098000, 0.097927, 0.097875, 0.097862, 0.097831, 0.097806, 0.097786, 0.097783, 0.097747, 0.097726, 0.097711, 0.097703, 0.097696, 0.097693, 0.102000, 0.100000, 0.099500, 0.098000,
02-NOV-1992, 0.101409, 0.102000, 0.100000, 0.098000, 0.097000, 0.096918, 0.096861, 0.096843, 0.096808, 0.096781, 0.096758, 0.096754, 0.096714, 0.096689, 0.096672, 0.096663, 0.096655, 0.096651, 0.102000, 0.100000, 0.098000, 0.097000,
03-NOV-1992, 0.101409, 0.102000, 0.100000, 0.098000, 0.097000, 0.096918, 0.096861, 0.096843, 0.096808, 0.096781, 0.096758, 0.096754, 0.096714, 0.096689, 0.096672, 0.096663, 0.096655, 0.096651, 0.102000, 0.100000, 0.098000, 0.097000,
04-NOV-1992, 0.101444, 0.102000, 0.100000, 0.098000, 0.096500, 0.096405, 0.096338, 0.096312, 0.096272, 0.096240, 0.096215, 0.096207, 0.096161, 0.096131, 0.096111, 0.096100, 0.096090, 0.096086, 0.102000, 0.100000, 0.098000, 0.096500,
05-NOV-1992, 0.101452, 0.102000, 0.100000, 0.098000, 0.096500, 0.096405, 0.096338, 0.096313, 0.096273, 0.096241, 0.096216, 0.096208, 0.096162, 0.096132, 0.096112, 0.096101, 0.096092, 0.096088, 0.102000, 0.100000, 0.098000, 0.096500,
06-NOV-1992, 0.100487, 0.101000, 0.099000, 0.097000, 0.095500, 0.095406, 0.095340, 0.095314, 0.095275, 0.095243, 0.095218, 0.095210, 0.095165, 0.095135, 0.095115, 0.095104, 0.095094, 0.095090, 0.101000, 0.099000, 0.097000, 0.095500,
09-NOV-1992, 0.097973, 0.099000, 0.098000, 0.097000, 0.096000, 0.095944, 0.095904, 0.095899, 0.095874, 0.095855, 0.095839, 0.095839, 0.095811, 0.095796, 0.095785, 0.095779, 0.095773, 0.095771, 0.099000, 0.098000, 0.097000, 0.096000,
10-NOV-1992, 0.097973, 0.099000, 0.098000, 0.097000, 0.096000, 0.095944, 0.095904, 0.095899, 0.095874, 0.095855, 0.095839, 0.095839, 0.095811, 0.095796, 0.095785, 0.095779, 0.095773, 0.095771, 0.099000, 0.098000, 0.097000, 0.096000,
11-NOV-1992, 0.097973, 0.099000, 0.098000, 0.097000, 0.096000, 0.095944, 0.095904, 0.095899, 0.095874, 0.095855, 0.095839, 0.095839, 0.095811, 0.095796, 0.095785, 0.095779, 0.095773, 0.095771, 0.099000, 0.098000, 0.097000, 0.096000,
12-NOV-1992, 0.097980, 0.099000, 0.098000, 0.097000, 0.096000, 0.095944, 0.095904, 0.095898, 0.095874, 0.095854, 0.095839, 0.095839, 0.095810, 0.095796, 0.095784, 0.095778, 0.095773, 0.095770, 0.099000, 0.098000, 0.097000, 0.096000,
13-NOV-1992, 0.097980, 0.099000, 0.098000, 0.097000, 0.096000, 0.095944, 0.095904, 0.095898, 0.095874, 0.095854, 0.095839, 0.095839, 0.095810, 0.095796, 0.095784, 0.095778, 0.095773, 0.095770, 0.099000, 0.098000, 0.097000, 0.096000,
16-NOV-1992, 0.097973, 0.099000, 0.098000, 0.097000, 0.096000, 0.095944, 0.095904, 0.095899, 0.095874, 0.095855, 0.095839, 0.095839, 0.095811, 0.095796, 0.095785, 0.095779, 0.095773, 0.095771, 0.099000, 0.098000, 0.097000, 0.096000,
17-NOV-1992, 0.097973, 0.099000, 0.098000, 0.097000, 0.096000, 0.095944, 0.095904, 0.095899, 0.095874, 0.095855, 0.095839, 0.095839, 0.095811, 0.095796, 0.095785, 0.095779, 0.095773, 0.095771, 0.099000, 0.098000, 0.097000, 0.096000,
18-NOV-1992, 0.097973, 0.099000, 0.098000, 0.097000, 0.096000, 0.095944, 0.095904, 0.095899, 0.095874, 0.095855, 0.095839, 0.095839, 0.095811, 0.095796, 0.095785, 0.095779, 0.095773, 0.095771, 0.099000, 0.098000, 0.097000, 0.096000,
19-NOV-1992, 0.097980, 0.099000, 0.098000, 0.097000, 0.096000, 0.095944, 0.095904, 0.095898, 0.095874, 0.095854, 0.095839, 0.095839, 0.095810, 0.095796, 0.095784, 0.095778, 0.095773, 0.095770, 0.099000, 0.098000, 0.097000, 0.096000,
06-JAN-1993, 0.091758, 0.093500, 0.093500, 0.092500, 0.092500, 0.092481, 0.092468, 0.092482, 0.092472, 0.092465, 0.092459, 0.092467, 0.092455, 0.092456, 0.092452, 0.092450, 0.092450, 0.092449, 0.093500, 0.093500, 0.092500, 0.092500,
07-JAN-1993, 0.097214, 0.097500, 0.095500, 0.094000, 0.093000, 0.092929, 0.092878, 0.092864, 0.092834, 0.092809, 0.092790, 0.092787, 0.092751, 0.092730, 0.092715, 0.092707, 0.092699, 0.092696, 0.097500, 0.095500, 0.094000, 0.093000,
08-JAN-1993, 0.097214, 0.097500, 0.095500, 0.094000, 0.093000, 0.092929, 0.092878, 0.092864, 0.092834, 0.092809, 0.092790, 0.092787, 0.092751, 0.092730, 0.092715, 0.092707, 0.092699, 0.092696, 0.097500, 0.095500, 0.094000, 0.093000,
11-JAN-1993, 0.097207, 0.097500, 0.095500, 0.094000, 0.093000, 0.092928, 0.092878, 0.092864, 0.092833, 0.092809, 0.092789, 0.092786, 0.092750, 0.092729, 0.092714, 0.092706, 0.092698, 0.092695, 0.097500, 0.095500, 0.094000, 0.093000,
12-JAN-1993, 0.097207, 0.097500, 0.095500, 0.094000, 0.093000, 0.092928, 0.092878, 0.092864, 0.092833, 0.092809, 0.092789, 0.092786, 0.092750, 0.092729, 0.092714, 0.092706, 0.092698, 0.092695, 0.097500, 0.095500, 0.094000, 0.093000,
13-JAN-1993, 0.097207, 0.097500, 0.095500, 0.094000, 0.093000, 0.092928, 0.092878, 0.092864, 0.092833, 0.092809, 0.092789, 0.092786, 0.092750, 0.092729, 0.092714, 0.092706, 0.092698, 0.092695, 0.097500, 0.095500, 0.094000, 0.093000,
14-JAN-1993, 0.097214, 0.097500, 0.095500, 0.094000, 0.093000, 0.092929, 0.092878, 0.092864, 0.092834, 0.092809, 0.092790, 0.092787, 0.092751, 0.092730, 0.092715, 0.092707, 0.092699, 0.092696, 0.097500, 0.095500, 0.094000, 0.093000,
15-JAN-1993, 0.095976, 0.096500, 0.095000, 0.094000, 0.093000, 0.092940, 0.092898, 0.092891, 0.092865, 0.092844, 0.092828, 0.092827, 0.092797, 0.092781, 0.092768, 0.092761, 0.092756, 0.092753, 0.096500, 0.095000, 0.094000, 0.093000,
19-JAN-1993, 0.094106, 0.095000, 0.094000, 0.093000, 0.092000, 0.091945, 0.091907, 0.091902, 0.091878, 0.091859, 0.091844, 0.091844, 0.091816, 0.091802, 0.091790, 0.091784, 0.091779, 0.091776, 0.095000, 0.094000, 0.093000, 0.092000,
20-JAN-1993, 0.094106, 0.095000, 0.094000, 0.093000, 0.092000, 0.091945, 0.091907, 0.091902, 0.091878, 0.091859, 0.091844, 0.091844, 0.091816, 0.091802, 0.091790, 0.091784, 0.091779, 0.091776, 0.095000, 0.094000, 0.093000, 0.092000,
21-JAN-1993, 0.094112, 0.095000, 0.094000, 0.093000, 0.092000, 0.091945, 0.091907, 0.091901, 0.091878, 0.091859, 0.091843, 0.091844, 0.091815, 0.091801, 0.091790, 0.091783, 0.091778, 0.091776, 0.095000, 0.094000, 0.093000, 0.092000,
22-JAN-1993, 0.094112, 0.095000, 0.094000, 0.093000, 0.092000, 0.091945, 0.091907, 0.091901, 0.091878, 0.091859, 0.091843, 0.091844, 0.091815, 0.091801, 0.091790, 0.091783, 0.091778, 0.091776, 0.095000, 0.094000, 0.093000, 0.092000,
25-JAN-1993, 0.094106, 0.095000, 0.094000, 0.093000, 0.092000, 0.091945, 0.091907, 0.091902, 0.091878, 0.091859, 0.091844, 0.091844, 0.091816, 0.091802, 0.091790, 0.091784, 0.091779, 0.091776, 0.095000, 0.094000, 0.093000, 0.092000,
26-JAN-1993, 0.094106, 0.095000, 0.094000, 0.093000, 0.092000, 0.091945, 0.091907, 0.091902, 0.091878, 0.091859, 0.091844, 0.091844, 0.091816, 0.091802, 0.091790, 0.091784, 0.091779, 0.091776, 0.095000, 0.094000, 0.093000, 0.092000,
27-JAN-1993, 0.093622, 0.094500, 0.093500, 0.092500, 0.091500, 0.091446, 0.091407, 0.091402, 0.091378, 0.091359, 0.091344, 0.091345, 0.091316, 0.091303, 0.091291, 0.091285, 0.091280, 0.091277, 0.094500, 0.093500, 0.092500, 0.091500,
28-JAN-1993, 0.093628, 0.094500, 0.093500, 0.092500, 0.091500, 0.091446, 0.091407, 0.091402, 0.091378, 0.091359, 0.091344, 0.091344, 0.091316, 0.091302, 0.091291, 0.091284, 0.091279, 0.091276, 0.094500, 0.093500, 0.092500, 0.091500,
29-JAN-1993, 0.093628, 0.094500, 0.093500, 0.092500, 0.091500, 0.091446, 0.091407, 0.091402, 0.091378, 0.091359, 0.091344, 0.091344, 0.091316, 0.091302, 0.091291, 0.091284, 0.091279, 0.091276, 0.094500, 0.093500, 0.092500, 0.091500,
01-FEB-1993, 0.093622, 0.094500, 0.093500, 0.092500, 0.091500, 0.091446, 0.091407, 0.091402, 0.091378, 0.091359, 0.091344, 0.091345, 0.091316, 0.091303, 0.091291, 0.091285, 0.091280, 0.091277, 0.094500, 0.093500, 0.092500, 0.091500,
02-FEB-1993, 0.093622, 0.094500, 0.093500, 0.092500, 0.091500, 0.091446, 0.091407, 0.091402, 0.091378, 0.091359, 0.091344, 0.091345, 0.091316, 0.091303, 0.091291, 0.091285, 0.091280, 0.091277, 0.094500, 0.093500, 0.092500, 0.091500,
03-FEB-1993, 0.091582, 0.092000, 0.090500, 0.089500, 0.089000, 0.088955, 0.088923, 0.088923, 0.088903, 0.088887, 0.088874, 0.088877, 0.088853, 0.088843, 0.088833, 0.088828, 0.088824, 0.088822, 0.092000, 0.090500, 0.089500, 0.089000,
04-FEB-1993, 0.091588, 0.092000, 0.090500, 0.089500, 0.089000, 0.088955, 0.088923, 0.088923, 0.088903, 0.088887, 0.088874, 0.088877, 0.088853, 0.088843, 0.088833, 0.088828, 0.088824, 0.088822, 0.092000, 0.090500, 0.089500, 0.089000,
05-FEB-1993, 0.091588, 0.092000, 0.090500, 0.089500, 0.089000, 0.088955, 0.088923, 0.088923, 0.088903, 0.088887, 0.088874, 0.088877, 0.088853, 0.088843, 0.088833, 0.088828, 0.088824, 0.088822, 0.092000, 0.090500, 0.089500, 0.089000,
08-FEB-1993, 0.089857, 0.090500, 0.089500, 0.089000, 0.088500, 0.088467, 0.088443, 0.088449, 0.088434, 0.088422, 0.088412, 0.088417, 0.088398, 0.088393, 0.088386, 0.088382, 0.088380, 0.088378, 0.090500, 0.089500, 0.089000, 0.088500,
09-FEB-1993, 0.089857, 0.090500, 0.089500, 0.089000, 0.088500, 0.088467, 0.088443, 0.088449, 0.088434, 0.088422, 0.088412, 0.088417, 0.088398, 0.088393, 0.088386, 0.088382, 0.088380, 0.088378, 0.090500, 0.089500, 0.089000, 0.088500,
10-FEB-1993, 0.089857, 0.090500, 0.089500, 0.089000, 0.088500, 0.088467, 0.088443, 0.088449, 0.088434, 0.088422, 0.088412, 0.088417, 0.088398, 0.088393, 0.088386, 0.088382, 0.088380, 0.088378, 0.090500, 0.089500, 0.089000, 0.088500,
11-FEB-1993, 0.089862, 0.090500, 0.089500, 0.089000, 0.088500, 0.088467, 0.088443, 0.088449, 0.088433, 0.088421, 0.088411, 0.088416, 0.088397, 0.088392, 0.088385, 0.088381, 0.088379, 0.088377, 0.090500, 0.089500, 0.089000, 0.088500,
12-FEB-1993, 0.089862, 0.090500, 0.089500, 0.089000, 0.088500, 0.088467, 0.088443, 0.088449, 0.088433, 0.088421, 0.088411, 0.088416, 0.088397, 0.088392, 0.088385, 0.088381, 0.088379, 0.088377, 0.090500, 0.089500, 0.089000, 0.088500,
15-FEB-1993, 0.089857, 0.090500, 0.089500, 0.089000, 0.088500, 0.088467, 0.088443, 0.088449, 0.088434, 0.088422, 0.088412, 0.088417, 0.088398, 0.088393, 0.088386, 0.088382, 0.088380, 0.088378, 0.090500, 0.089500, 0.089000, 0.088500,
16-FEB-1993, 0.091687, 0.092500, 0.091500, 0.090500, 0.089500, 0.089447, 0.089409, 0.089404, 0.089380, 0.089362, 0.089347, 0.089347, 0.089319, 0.089305, 0.089294, 0.089288, 0.089282, 0.089280, 0.092500, 0.091500, 0.090500, 0.089500,
17-FEB-1993, 0.083796, 0.085000, 0.085000, 0.085000, 0.085000, 0.084996, 0.084993, 0.085013, 0.085009, 0.085006, 0.085004, 0.085015, 0.085009, 0.085016, 0.085016, 0.085016, 0.085017, 0.085017, 0.085000, 0.085000, 0.085000, 0.085000,
18-FEB-1993, 0.083800, 0.085000, 0.085000, 0.085000, 0.085000, 0.084995, 0.084992, 0.085011, 0.085008, 0.085005, 0.085002, 0.085013, 0.085007, 0.085014, 0.085013, 0.085013, 0.085014, 0.085014, 0.085000, 0.085000, 0.085000, 0.085000,
19-FEB-1993, 0.083800, 0.085000, 0.085000, 0.085000, 0.085000, 0.084995, 0.084992, 0.085011, 0.085008, 0.085005, 0.085002, 0.085013, 0.085007, 0.085014, 0.085013, 0.085013, 0.085014, 0.085014, 0.085000, 0.085000, 0.085000, 0.085000,
22-FEB-1993, 0.083796, 0.085000, 0.085000, 0.085000, 0.085000, 0.084996, 0.084993, 0.085013, 0.085009, 0.085006, 0.085004, 0.085015, 0.085009, 0.085016, 0.085016, 0.085016, 0.085017, 0.085017, 0.085000, 0.085000, 0.085000, 0.085000,
23-FEB-1993, 0.083796, 0.085000, 0.085000, 0.085000, 0.085000, 0.084996, 0.084993, 0.085013, 0.085009, 0.085006, 0.085004, 0.085015, 0.085009, 0.085016, 0.085016, 0.085016, 0.085017, 0.085017, 0.085000, 0.085000, 0.085000, 0.085000,
24-FEB-1993, 0.083796, 0.085000, 0.085000, 0.085000, 0.085000, 0.084996, 0.084993, 0.085013, 0.085009, 0.085006, 0.085004, 0.085015, 0.085009, 0.085016, 0.085016, 0.085016, 0.085017, 0.085017, 0.085000, 0.085000, 0.085000, 0.085000,
25-FEB-1993, 0.082422, 0.083500, 0.083500, 0.083500, 0.083500, 0.083495, 0.083518, 0.083513, 0.083509, 0.083505, 0.083517, 0.083514, 0.083517, 0.083515, 0.083515, 0.083515, 0.083516, 0.083516, 0.083500, 0.083500, 0.083500, 0.083500,
26-FEB-1993, 0.082422, 0.083500, 0.083500, 0.083500, 0.083500, 0.083495, 0.083518, 0.083513, 0.083509, 0.083505, 0.083517, 0.083514, 0.083517, 0.083515, 0.083515, 0.083515, 0.083516, 0.083516, 0.083500, 0.083500, 0.083500, 0.083500,
01-MAR-1993, 0.082418, 0.083500, 0.083500, 0.083500, 0.083500, 0.083495, 0.083519, 0.083514, 0.083510, 0.083507, 0.083519, 0.083516, 0.083519, 0.083518, 0.083517, 0.083517, 0.083519, 0.083519, 0.083500, 0.083500, 0.083500, 0.083500,
02-MAR-1993, 0.082418, 0.083500, 0.083500, 0.083500, 0.083500, 0.083495, 0.083519, 0.083514, 0.083510, 0.083507, 0.083519, 0.083516, 0.083519, 0.083518, 0.083517, 0.083517, 0.083519, 0.083519, 0.083500, 0.083500, 0.083500, 0.083500,
03-MAR-1993, 0.080472, 0.081500, 0.081500, 0.081500, 0.081500, 0.081495, 0.081518, 0.081513, 0.081510, 0.081507, 0.081518, 0.081515, 0.081518, 0.081517, 0.081517, 0.081517, 0.081518, 0.081518, 0.081500, 0.081500, 0.081500, 0.081500,
04-MAR-1993, 0.080475, 0.081500, 0.081500, 0.081500, 0.081500, 0.081495, 0.081517, 0.081512, 0.081508, 0.081505, 0.081516, 0.081514, 0.081516, 0.081515, 0.081514, 0.081514, 0.081515, 0.081515, 0.081500, 0.081500, 0.081500, 0.081500,
05-MAR-1993, 0.078040, 0.079000, 0.079000, 0.079000, 0.079000, 0.078995, 0.079017, 0.079012, 0.079008, 0.079005, 0.079016, 0.079013, 0.079015, 0.079014, 0.079013, 0.079013, 0.079014, 0.079014, 0.079000, 0.079000, 0.079000, 0.079000,
08-MAR-1993, 0.077549, 0.078500, 0.078500, 0.078500, 0.078500, 0.078495, 0.078517, 0.078513, 0.078509, 0.078506, 0.078517, 0.078514, 0.078517, 0.078516, 0.078515, 0.078515, 0.078517, 0.078517, 0.078500, 0.078500, 0.078500, 0.078500,
09-MAR-1993, 0.077062, 0.078000, 0.078000, 0.078000, 0.078000, 0.077995, 0.078017, 0.078012, 0.078009, 0.078006, 0.078017, 0.078014, 0.078017, 0.078016, 0.078015, 0.078015, 0.078016, 0.078016, 0.078000, 0.078000, 0.078000, 0.078000,
10-MAR-1993, 0.077062, 0.078000, 0.078000, 0.078000, 0.078000, 0.077995, 0.078017, 0.078012, 0.078009, 0.078006, 0.078017, 0.078014, 0.078017, 0.078016, 0.078015, 0.078015, 0.078016, 0.078016, 0.078000, 0.078000, 0.078000, 0.078000,
11-MAR-1993, 0.077066, 0.078000, 0.078000, 0.078000, 0.078000, 0.077995, 0.078016, 0.078011, 0.078007, 0.078004, 0.078015, 0.078013, 0.078015, 0.078014, 0.078013, 0.078013, 0.078014, 0.078014, 0.078000, 0.078000, 0.078000, 0.078000,
12-MAR-1993, 0.077553, 0.078500, 0.078500, 0.078500, 0.078500, 0.078495, 0.078517, 0.078511, 0.078508, 0.078505, 0.078516, 0.078513, 0.078515, 0.078514, 0.078513, 0.078513, 0.078514, 0.078514, 0.078500, 0.078500, 0.078500, 0.078500,
15-MAR-1993, 0.077062, 0.078000, 0.078000, 0.078000, 0.078000, 0.077995, 0.078017, 0.078012, 0.078009, 0.078006, 0.078017, 0.078014, 0.078017, 0.078016, 0.078015, 0.078015, 0.078016, 0.078016, 0.078000, 0.078000, 0.078000, 0.078000,
16-MAR-1993, 0.077062, 0.078000, 0.078000, 0.078000, 0.078000, 0.077995, 0.078017, 0.078012, 0.078009, 0.078006, 0.078017, 0.078014, 0.078017, 0.078016, 0.078015, 0.078015, 0.078016, 0.078016, 0.078000, 0.078000, 0.078000, 0.078000,
17-MAR-1993, 0.077062, 0.078000, 0.078000, 0.078000, 0.078000, 0.077995, 0.078017, 0.078012, 0.078009, 0.078006, 0.078017, 0.078014, 0.078017, 0.078016, 0.078015, 0.078015, 0.078016, 0.078016, 0.078000, 0.078000, 0.078000, 0.078000,
18-MAR-1993, 0.077066, 0.078000, 0.078000, 0.078000, 0.078000, 0.077995, 0.078016, 0.078011, 0.078007, 0.078004, 0.078015, 0.078013, 0.078015, 0.078014, 0.078013, 0.078013, 0.078014, 0.078014, 0.078000, 0.078000, 0.078000, 0.078000,
19-MAR-1993, 0.076578, 0.077500, 0.077500, 0.077500, 0.077500, 0.077495, 0.077516, 0.077511, 0.077507, 0.077504, 0.077515, 0.077512, 0.077515, 0.077513, 0.077513, 0.077513, 0.077514, 0.077514, 0.077500, 0.077500, 0.077500, 0.077500,
22-MAR-1993, 0.076575, 0.077500, 0.077500, 0.077500, 0.077500, 0.077495, 0.077517, 0.077512, 0.077509, 0.077506, 0.077517, 0.077514, 0.077517, 0.077515, 0.077515, 0.077515, 0.077516, 0.077516, 0.077500, 0.077500, 0.077500, 0.077500,
23-MAR-1993, 0.076575, 0.077500, 0.077500, 0.077500, 0.077500, 0.077495, 0.077517, 0.077512, 0.077509, 0.077506, 0.077517, 0.077514, 0.077517, 0.077515, 0.077515, 0.077515, 0.077516, 0.077516, 0.077500, 0.077500, 0.077500, 0.077500,
24-MAR-1993, 0.076575, 0.077500, 0.077500, 0.077500, 0.077500, 0.077495, 0.077517, 0.077512, 0.077509, 0.077506, 0.077517, 0.077514, 0.077517, 0.077515, 0.077515, 0.077515, 0.077516, 0.077516, 0.077500, 0.077500, 0.077500, 0.077500,
25-MAR-1993, 0.076578, 0.077500, 0.077500, 0.077500, 0.077500, 0.077495, 0.077516, 0.077511, 0.077507, 0.077504, 0.077515, 0.077512, 0.077515, 0.077513, 0.077513, 0.077513, 0.077514, 0.077514, 0.077500, 0.077500, 0.077500, 0.077500,
26-MAR-1993, 0.077066, 0.078000, 0.078000, 0.078000, 0.078000, 0.077995, 0.078016, 0.078011, 0.078007, 0.078004, 0.078015, 0.078013, 0.078015, 0.078014, 0.078013, 0.078013, 0.078014, 0.078014, 0.078000, 0.078000, 0.078000, 0.078000,
29-MAR-1993, 0.077062, 0.078000, 0.078000, 0.078000, 0.078000, 0.077995, 0.078017, 0.078012, 0.078009, 0.078006, 0.078017, 0.078014, 0.078017, 0.078016, 0.078015, 0.078015, 0.078016, 0.078016, 0.078000, 0.078000, 0.078000, 0.078000,
30-MAR-1993, 0.077062, 0.078000, 0.078000, 0.078000, 0.078000, 0.077995, 0.078017, 0.078012, 0.078009, 0.078006, 0.078017, 0.078014, 0.078017, 0.078016, 0.078015, 0.078015, 0.078016, 0.078016, 0.078000, 0.078000, 0.078000, 0.078000,
31-MAR-1993, 0.076575, 0.077500, 0.077500, 0.077500, 0.077500, 0.077495, 0.077517, 0.077512, 0.077509, 0.077506, 0.077517, 0.077514, 0.077517, 0.077515, 0.077515, 0.077515, 0.077516, 0.077516, 0.077500, 0.077500, 0.077500, 0.077500,
01-APR-1993, 0.076091, 0.077000, 0.077000, 0.077000, 0.077000, 0.076995, 0.077016, 0.077011, 0.077007, 0.077004, 0.077015, 0.077012, 0.077015, 0.077013, 0.077013, 0.077013, 0.077014, 0.077014, 0.077000, 0.077000, 0.077000, 0.077000,
02-APR-1993, 0.076542, 0.077500, 0.077500, 0.077500, 0.078000, 0.078006, 0.078036, 0.078037, 0.078038, 0.078038, 0.078052, 0.078052, 0.078060, 0.078063, 0.078066, 0.078067, 0.078070, 0.078071, 0.077500, 0.077500, 0.077500, 0.078000,
05-APR-1993, 0.076539, 0.077500, 0.077500, 0.077500, 0.078000, 0.078007, 0.078037, 0.078038, 0.078039, 0.078040, 0.078054, 0.078054, 0.078062, 0.078066, 0.078068, 0.078070, 0.078073, 0.078073, 0.077500, 0.077500, 0.077500, 0.078000,
06-APR-1993, 0.076539, 0.077500, 0.077500, 0.077500, 0.078000, 0.078007, 0.078037, 0.078038, 0.078039, 0.078040, 0.078054, 0.078054, 0.078062, 0.078066, 0.078068, 0.078070, 0.078073, 0.078073, 0.077500, 0.077500, 0.077500, 0.078000,
13-APR-1993, 0.075600, 0.076500, 0.076500, 0.076500, 0.076500, 0.076495, 0.076517, 0.076512, 0.076508, 0.076506, 0.076516, 0.076514, 0.076516, 0.076515, 0.076515, 0.076515, 0.076516, 0.076516, 0.076500, 0.076500, 0.076500, 0.076500,
14-APR-1993, 0.075600, 0.076500, 0.076500, 0.076500, 0.076500, 0.076495, 0.076517, 0.076512, 0.076508, 0.076506, 0.076516, 0.076514, 0.076516, 0.076515, 0.076515, 0.076515, 0.076516, 0.076516, 0.076500, 0.076500, 0.076500, 0.076500,
15-APR-1993, 0.076091, 0.077000, 0.077000, 0.077000, 0.077000, 0.076995, 0.077016, 0.077011, 0.077007, 0.077004, 0.077015, 0.077012, 0.077015, 0.077013, 0.077013, 0.077013, 0.077014, 0.077014, 0.077000, 0.077000, 0.077000, 0.077000,
16-APR-1993, 0.076091, 0.077000, 0.077000, 0.077000, 0.077000, 0.076995, 0.077016, 0.077011, 0.077007, 0.077004, 0.077015, 0.077012, 0.077015, 0.077013, 0.077013, 0.077013, 0.077014, 0.077014, 0.077000, 0.077000, 0.077000, 0.077000,
19-APR-1993, 0.075142, 0.076000, 0.076000, 0.076000, 0.076000, 0.075995, 0.076017, 0.076012, 0.076008, 0.076005, 0.076016, 0.076013, 0.076016, 0.076015, 0.076014, 0.076014, 0.076015, 0.076015, 0.076000, 0.076000, 0.076000, 0.076000,
21-APR-1993, 0.074624, 0.075500, 0.075500, 0.075500, 0.075500, 0.075495, 0.075517, 0.075512, 0.075508, 0.075505, 0.075516, 0.075514, 0.075516, 0.075515, 0.075514, 0.075514, 0.075515, 0.075515, 0.075500, 0.075500, 0.075500, 0.075500,
22-APR-1993, 0.074627, 0.075500, 0.075500, 0.075500, 0.075500, 0.075495, 0.075516, 0.075511, 0.075507, 0.075504, 0.075515, 0.075512, 0.075514, 0.075513, 0.075512, 0.075512, 0.075513, 0.075513, 0.075500, 0.075500, 0.075500, 0.075500,
23-APR-1993, 0.072187, 0.073000, 0.073000, 0.073000, 0.073000, 0.072995, 0.073015, 0.073010, 0.073007, 0.073004, 0.073014, 0.073011, 0.073013, 0.073012, 0.073011, 0.073011, 0.073012, 0.073012, 0.073000, 0.073000, 0.073000, 0.073000,
